operator-precedence,drivers/edac/skx_common.c,2397f795735219caa9c2fe61e7bcdd0652e670d3,656,5,! skx_error_in_mem ( mce ) || ! ( mce -> status & MCI_STATUS_ADDRV )
omitted-curly-braces,fs/btrfs/bio.c,d48e1dea3931de64c26717adc2b89743c7ab6594,151,3,"btrfs_bbio_propagate_error ( bbio , orig_bbio ) ;"
omitted-curly-braces,sound/soc/codecs/ntp8835.c,9c2e48ee9aa64f609709eeb120cf728d66d4a145,431,2,"return dev_err_probe ( & i2c -> dev , PTR_ERR ( ntp8835 -> reset ) , ""Failed to deassert reset\n"" ) ;"
omitted-curly-braces,drivers/edac/fsl_ddr_edac.c,9ec22ac4fe766c6abba845290d5139a3fbe0153b,335,3,"fsl_mc_printk ( mci , KERN_ERR , ""Faulty Data bit: %d\n"" , bad_data_bit ) ;"
omitted-curly-braces,drivers/edac/fsl_ddr_edac.c,9ec22ac4fe766c6abba845290d5139a3fbe0153b,338,3,"fsl_mc_printk ( mci , KERN_ERR , ""Faulty ECC bit: %d\n"" , bad_ecc_bit ) ;"
omitted-curly-braces,net/bluetooth/iso.c,246b435ad668596aa0e2bbb9d491b6413861211a,105,2,sock_hold ( sk ) ;
omitted-curly-braces,net/bluetooth/iso.c,246b435ad668596aa0e2bbb9d491b6413861211a,214,2,sock_hold ( sk ) ;
omitted-curly-braces,net/bluetooth/sco.c,1bf4470a3939c678fb822073e9ea77a0560bc6bb,92,2,sock_hold ( sk ) ;
omitted-curly-braces,net/bluetooth/sco.c,1bf4470a3939c678fb822073e9ea77a0560bc6bb,199,2,sock_hold ( sk ) ;
omitted-curly-braces,kernel/time/posix-clock.c,6e62807c7fbb3c758d233018caf94dfea9c65dbd,322,2,return - EINVAL ;
omitted-curly-braces,sound/pci/hda/patch_realtek.c,e3ea2757c312e51bbf62ebc434a6f7df1e3a201f,3884,2,msleep ( 100 ) ;
omitted-curly-braces,sound/pci/hda/patch_realtek.c,e3ea2757c312e51bbf62ebc434a6f7df1e3a201f,3914,2,msleep ( 100 ) ;
omitted-curly-braces,sound/pci/hda/patch_realtek.c,e3ea2757c312e51bbf62ebc434a6f7df1e3a201f,3878,2,msleep ( 85 ) ;
omitted-curly-braces,sound/pci/hda/patch_realtek.c,e3ea2757c312e51bbf62ebc434a6f7df1e3a201f,3907,2,msleep ( 85 ) ;
omitted-curly-braces,net/sched/sch_taprio.c,b22db8b8befe90b61c98626ca1a2fbb0505e9fe3,2401,2,goto options_error ;
omitted-curly-braces,net/sched/sch_taprio.c,b22db8b8befe90b61c98626ca1a2fbb0505e9fe3,2404,2,goto options_error ;
omitted-curly-braces,net/sched/sch_taprio.c,b22db8b8befe90b61c98626ca1a2fbb0505e9fe3,2411,2,goto options_error ;
omitted-curly-braces,kernel/trace/trace_probe.c,0b6e2e22cb23105fcb171ab92f0f7516c69c8471,279,8,"if ( len > MAX_EVENT_NAME_LEN ) { trace_probe_log_err ( offset , EVENT_TOO_LONG ) ; return - EINVAL ; } "
implicit-predicate,kernel/trace/trace_uprobe.c,73f35080477e893aa6f4c8d388352b871b288fbc,693,13,i < argc && i < MAX_TRACE_ARGS
implicit-predicate,kernel/trace/trace_fprobe.c,73f35080477e893aa6f4c8d388352b871b288fbc,1206,13,i < argc && i < MAX_TRACE_ARGS
implicit-predicate,kernel/trace/trace_kprobe.c,73f35080477e893aa6f4c8d388352b871b288fbc,1032,13,i < argc && i < MAX_TRACE_ARGS
implicit-predicate,kernel/trace/trace_eprobe.c,73f35080477e893aa6f4c8d388352b871b288fbc,940,13,i < argc && i < MAX_TRACE_ARGS
omitted-curly-braces,arch/um/os-Linux/main.c,031acdcfb566ba18ffb57d51abf357a5e350424b,116,2,"execve ( ""/proc/self/exe"" , argv , envp ) ;"
assignment-as-value,scripts/mod/sumversion.c,4b60a5655528786bf659e9627fb0b45900f4cc66,406,9,"fname = strsep ( & buf , ""\n"" )"
implicit-predicate,scripts/mod/sumversion.c,4b60a5655528786bf659e9627fb0b45900f4cc66,406,8,"( fname = strsep ( & buf , ""\n"" ) )"
operator-precedence,arch/um/kernel/skas/stub_exe.c,14d4a7b516e993cf3926758a7ede569d8e119855,87,27,1 + 2 * STUB_DATA_PAGES
operator-precedence,arch/um/kernel/skas/stub_exe.c,14d4a7b516e993cf3926758a7ede569d8e119855,87,27,1 + 2 * STUB_DATA_PAGES
omitted-curly-braces,drivers/clk/qcom/clk-alpha-pll.c,05b2363b1359195f3c86c98abc133907f8769a69,1908,2,return ret ;
omitted-curly-braces,drivers/clk/qcom/clk-alpha-pll.c,f9b493de63eccf0fb6dc1549863590b9749f6f26,2324,8,"if ( ret ) { pr_warn ( ""%s PLL is already enabled\n"" , clk_hw_get_name ( & pll -> clkr . hw ) ) ; return 0 ; } "
operator-precedence,net/core/filter.c,14a3d3ef02ba53447d5112a2641aac0d10dc994f,6292,14,flags & BPF_MTU_CHK_SEGS && ( len_diff || * mtu_len )
conditional,kernel/bpf/verifier.c,8ea607330a39184f51737c6ae706db7fdca7628e,7462,7,meta && meta -> raw_mode ? BPF_WRITE : BPF_READ
conditional,kernel/bpf/verifier.c,8ea607330a39184f51737c6ae706db7fdca7628e,7508,32,meta && meta -> raw_mode ? BPF_WRITE : BPF_READ
implicit-predicate,kernel/bpf/verifier.c,8ea607330a39184f51737c6ae706db7fdca7628e,7462,7,meta && meta -> raw_mode
implicit-predicate,kernel/bpf/verifier.c,8ea607330a39184f51737c6ae706db7fdca7628e,7508,32,meta && meta -> raw_mode
operator-precedence,kernel/bpf/verifier.c,8ea607330a39184f51737c6ae706db7fdca7628e,7462,7,meta && meta -> raw_mode ? BPF_WRITE : BPF_READ
operator-precedence,kernel/bpf/verifier.c,8ea607330a39184f51737c6ae706db7fdca7628e,7508,32,meta && meta -> raw_mode ? BPF_WRITE : BPF_READ
operator-precedence,kernel/bpf/verifier.c,8ea607330a39184f51737c6ae706db7fdca7628e,7462,7,meta && meta -> raw_mode ? BPF_WRITE : BPF_READ
operator-precedence,kernel/bpf/verifier.c,8ea607330a39184f51737c6ae706db7fdca7628e,7508,32,meta && meta -> raw_mode ? BPF_WRITE : BPF_READ
omitted-curly-braces,drivers/gpu/drm/amd/amdgpu/amdgpu_vcn.c,591aec150a984edcad99553ad9913abbfb8ab747,310,2,return 0 ;
omitted-curly-braces,drivers/regulator/rk808-regulator.c,0d214f27c0e3d9694284c95bac1502c2d247355b,1889,2,return ret ;
assignment-as-value,kernel/bpf/inode.c,1f97c03f43fadc407de5b5cb01c07755053e1c22,914,10,"p = strsep ( & param -> string , "":"" )"
implicit-predicate,kernel/bpf/inode.c,1f97c03f43fadc407de5b5cb01c07755053e1c22,914,9,"( p = strsep ( & param -> string , "":"" ) )"
omitted-curly-braces,drivers/spi/spi-geni-qcom.c,d0ccf760a405d243a49485be0a43bd5b66ed17e2,1130,2,return ret ;
omitted-curly-braces,tools/perf/builtin-stat.c,bb6e7cb11d97ce1957894d30d13bfad3e8bfefe9,662,8,"if ( target__has_per_thread ( & target ) && evsel_list -> core . threads && evsel_list -> core . threads -> err_thread != - 1 ) { if ( ! thread_map__remove ( evsel_list -> core . threads , evsel_list -> core . threads -> err_thread ) ) { evsel_list -> core . threads -> err_thread = - 1 ; return COUNTER_RETRY ; }  } else if ( counter -> skippable ) { if ( verbose > 0 ) ui__warning ( ""skipping event %s that kernel failed to open .\n"" , evsel__name ( counter ) ) ;  counter -> supported = false ; counter -> errored = true ; return COUNTER_SKIP ; }  "
omitted-curly-braces,drivers/pci/hotplug/cpqphp_pci.c,e2226dbc4a4919d9c8bd9293299b532090bdf020,140,2,return - 1 ;
omitted-curly-braces,drivers/pci/hotplug/cpqphp_pci.c,e2226dbc4a4919d9c8bd9293299b532090bdf020,142,2,return - 1 ;
omitted-curly-braces,drivers/net/wireless/ath/ath12k/dp.c,ca68ce0d9f4bcd032fd1334441175ae399642a06,1289,1,for ( i = 0 ; i < ab -> hw_params -> max_tx_ring ; i ++ ) kfree ( dp -> tx_ring [ i ] . tx_status ) ; 
operator-precedence,fs/jfs/jfs_dmap.c,67373ca8404fe57eb1bb4b57f314cff77ce54932,190,5,! bmp -> db_numag || bmp -> db_numag >= MAXAG
omitted-curly-braces,block/blk-mq.c,6bda857bcbb86fb9d0e54fbef93a093d51172acc,2263,2,return ;
operator-precedence,block/blk-mq.c,6bda857bcbb86fb9d0e54fbef93a093d51172acc,2259,13,! blk_queue_quiesced ( hctx -> queue ) && blk_mq_hctx_has_pending ( hctx )
omitted-curly-braces,fs/btrfs/inode.c,75f49c3dc7b7423d3734f2e4dabe3dac8d064338,4373,4,ret = - ENOENT ;
omitted-curly-braces,fs/btrfs/inode.c,75f49c3dc7b7423d3734f2e4dabe3dac8d064338,4375,4,ret = PTR_ERR ( di ) ;
omitted-curly-braces,fs/btrfs/dir-item.c,75f49c3dc7b7423d3734f2e4dabe3dac8d064338,351,2,ret = 0 ;
operator-precedence,fs/btrfs/super.c,3c36a72c1d27de6618c1c480c793d9924640f5bb,1510,5,"! mount_reconfigure && ! btrfs_check_options ( fs_info , & ctx -> mount_opt , fc -> sb_flags )"
omitted-curly-braces,fs/btrfs/extent_map.c,7a2339058ed71f54c1e12e1b3c25aab1b1ba7943,381,3,"merge_ondisk_extents ( em , merge ) ;"
omitted-curly-braces,fs/btrfs/extent_map.c,7a2339058ed71f54c1e12e1b3c25aab1b1ba7943,364,4,"merge_ondisk_extents ( merge , em ) ;"
omitted-curly-braces,fs/btrfs/extent_io.c,f10f59f91a6278e9637327d1206140d28e2d5004,272,4,goto out ;
omitted-curly-braces,fs/xfs/scrub/repair.c,af8512c5277d17aae09be5305daa9118d2fa8881,1089,2,return error ;
omitted-curly-braces,drivers/thermal/thermal_core.c,7837fa8115e0273d3cfbd3d17b3f7b7291ceac08,1515,2,"thermal_zone_device_update ( tz , THERMAL_EVENT_UNSPECIFIED ) ;"
omitted-curly-braces,kernel/cgroup/cgroup.c,2190df6c91373fdec6db9fc07e427084f232f57e,5713,2,goto out_psi_free ;
omitted-curly-braces,drivers/infiniband/hw/bnxt_re/qplib_rcfw.c,76d3ddff7153cc0bcc14a63798d19f5d0693ea71,645,3,break ;
omitted-curly-braces,drivers/infiniband/hw/mlx5/qp.c,78ed28e08e74da6265e49e19206e1bcb8b9a7f0d,4271,2,"MLX5_SET ( qpc , qpc , log_sra_max , ilog2 ( attr -> max_rd_atomic ) ) ;"
omitted-curly-braces,arch/loongarch/kernel/process.c,134475a9ab8487527238d270639a8cb74c10aab2,302,2,top -= VDSO_RANDOMIZE_SIZE ;
omitted-curly-braces,drivers/platform/x86/intel/pmc/core.c,5fa607880168d991bdc819f493a11155e935abe6,1550,2,"acpi_pmtmr_register_suspend_resume_callback ( pmc_core_acpi_pm_timer_suspend_resume , pmcdev ) ;"
omitted-curly-braces,drivers/platform/x86/intel/pmc/core.c,5fa607880168d991bdc819f493a11155e935abe6,1566,2,acpi_pmtmr_unregister_suspend_resume_callback ( ) ;
operator-precedence,drivers/acpi/prmt.c,088984c8d54c0053fc4ae606981291d741c5924b,82,33,md -> phys_addr + PAGE_SIZE * md -> num_pages
operator-precedence,drivers/acpi/prmt.c,088984c8d54c0053fc4ae606981291d741c5924b,82,33,md -> phys_addr + PAGE_SIZE * md -> num_pages
omitted-curly-braces,drivers/net/ethernet/freescale/fman/mac.c,1dec67e0d9fbb087c2ab17bf1bd17208231c3bb1,317,2,return err ;
omitted-curly-braces,drivers/net/ethernet/freescale/fman/mac.c,1dec67e0d9fbb087c2ab17bf1bd17208231c3bb1,243,2,return - ENODEV ;
omitted-curly-braces,kernel/trace/trace_uprobe.c,373b9338c9722a368925d83bc622c596896b328e,1002,2,return ;
operator-precedence,arch/x86/kvm/svm/nested.c,f559b2e9c5c5308850544ab59396b7d53cfc67bd,67,11,offset_in_page ( cr3 ) + index * 8
operator-precedence,arch/x86/kvm/svm/nested.c,f559b2e9c5c5308850544ab59396b7d53cfc67bd,67,11,offset_in_page ( cr3 ) + index * 8
omitted-curly-braces,block/fops.c,c3be7ebbbce5201e151f17e28a6c807602f369c9,42,2,return true ;
omitted-curly-braces,block/fops.c,c3be7ebbbce5201e151f17e28a6c807602f369c9,386,8,if ( is_atomic ) { return - EINVAL ; } 
omitted-curly-braces,fs/read_write.c,c3be7ebbbce5201e151f17e28a6c807602f369c9,1838,2,return false ;
omitted-curly-braces,fs/read_write.c,c3be7ebbbce5201e151f17e28a6c807602f369c9,1841,2,return false ;
omitted-curly-braces,fs/read_write.c,c3be7ebbbce5201e151f17e28a6c807602f369c9,1844,2,return false ;
operator-precedence,block/fops.c,c3be7ebbbce5201e151f17e28a6c807602f369c9,628,5,bdev_can_atomic_write ( bdev ) && filp -> f_flags & O_DIRECT
operator-precedence,block/fops.c,9a8dbdadae509e5717ff6e5aa572ca0974d2101d,44,8,"pos & ( bdev_logical_block_size ( bdev ) - 1 ) || ! bdev_iter_is_aligned ( bdev , iter )"
omitted-curly-braces,drivers/net/ethernet/emulex/benet/be_main.c,e4dd8bfe0f6a23acd305f9b892c00899089bd621,1396,3,goto drop ;
operator-precedence,io_uring/rw.c,ae6a888a4357131c01d85f4c91fb32552dd0bf70,810,7,file -> f_flags & O_NONBLOCK && ( req -> flags & REQ_F_SUPPORT_NOWAIT )
implicit-predicate,drivers/iio/industrialio-gts-helper.c,369f05688911b05216cfcd6ca74473bec87948d7,318,11,i
post-increment,drivers/iio/industrialio-gts-helper.c,369f05688911b05216cfcd6ca74473bec87948d7,318,1,for ( i -- ; i ; i -- ) { kfree ( per_time_scales [ i ] ) ; kfree ( per_time_gains [ i ] ) ; } 
omitted-curly-braces,kernel/trace/fgraph.c,2c02f7375e658ae93d57a31a66f91b62754ef8f1,1173,3,"ftrace_graph_init_idle_task ( idle_task ( cpu ) , cpu ) ;"
omitted-curly-braces,drivers/crypto/intel/qat/qat_common/adf_hw_arbiter.c,70199359902f1c7187dcb28a1be679a7081de7cc,94,1,"for ( i = 0 ; i < ADF_ARB_NUM ; i ++ ) WRITE_CSR_ARB_SARCONFIG ( csr , arb_off , i , 0 ) ; "
type_conversion,drivers/crypto/intel/qat/qat_common/adf_hw_arbiter.c,70199359902f1c7187dcb28a1be679a7081de7cc,94,13,i < ADF_ARB_NUM
omitted-curly-braces,drivers/xen/privcmd.c,0fd2a743301b6b5eec0f407080f89bed98384836,860,2,rc = pcistub_get_gsi_from_sbdf ( kdata . sbdf ) ;
literal-encoding,drivers/media/cec/usb/pulse8/pulse8-cec.c,ba9cf6b430433e57bfc8072364e944b7c0eca2a4,688,9,data [ 0 ] << 24
omitted-curly-braces,drivers/media/cec/usb/extron-da-hd-4k-plus/extron-da-hd-4k-plus.c,eba6a8619d2b988f9b3a34e6b552a34fa2057d61,351,2,return - 1 ;
omitted-curly-braces,drivers/media/cec/usb/extron-da-hd-4k-plus/extron-da-hd-4k-plus.c,eba6a8619d2b988f9b3a34e6b552a34fa2057d61,356,2,return - 1 ;
conditional,drivers/media/i2c/adv7604.c,50b9fa751d1aef5d262bde871c70a7f44262f0bc,2627,3,"( reg_io_0x02 & 0x02 ) ? ""RGB"" : ""YCbCr"""
conditional,drivers/media/i2c/adv7604.c,50b9fa751d1aef5d262bde871c70a7f44262f0bc,2630,3,"( reg_io_0x02 & 0x08 ) ? ""enabled"" : ""disabled"""
conditional,drivers/media/i2c/adv7604.c,50b9fa751d1aef5d262bde871c70a7f44262f0bc,2628,3,"( ( ( reg_io_0x02 >> 2 ) & 0x01 ) ^ ( reg_io_0x02 & 0x01 ) ) ? ""(16-235)"" : ""(0-255)"""
implicit-predicate,drivers/media/i2c/adv7604.c,50b9fa751d1aef5d262bde871c70a7f44262f0bc,2627,3,( reg_io_0x02 & 0x02 )
implicit-predicate,drivers/media/i2c/adv7604.c,50b9fa751d1aef5d262bde871c70a7f44262f0bc,2630,3,( reg_io_0x02 & 0x08 )
implicit-predicate,drivers/media/i2c/adv7604.c,50b9fa751d1aef5d262bde871c70a7f44262f0bc,2628,3,( ( ( reg_io_0x02 >> 2 ) & 0x01 ) ^ ( reg_io_0x02 & 0x01 ) )
operator-precedence,drivers/media/i2c/adv7604.c,50b9fa751d1aef5d262bde871c70a7f44262f0bc,2627,3,"( reg_io_0x02 & 0x02 ) ? ""RGB"" : ""YCbCr"""
operator-precedence,drivers/media/i2c/adv7604.c,50b9fa751d1aef5d262bde871c70a7f44262f0bc,2630,3,"( reg_io_0x02 & 0x08 ) ? ""enabled"" : ""disabled"""
operator-precedence,drivers/media/i2c/adv7604.c,50b9fa751d1aef5d262bde871c70a7f44262f0bc,2628,3,"( ( ( reg_io_0x02 >> 2 ) & 0x01 ) ^ ( reg_io_0x02 & 0x01 ) ) ? ""(16-235)"" : ""(0-255)"""
type_conversion,drivers/media/platform/samsung/s5p-jpeg/jpeg-core.c,14a22762c3daeac59a5a534e124acbb4d7a79b3a,782,20,( long ) word - 2
conditional,drivers/staging/media/av7110/av7110_ca.c,458ea1c0be991573ec436aa0afa23baacfae101a,271,36,FW_CI_LL_SUPPORT ( av7110 -> arm_app ) ? CA_CI_LINK : CA_CI
implicit-predicate,drivers/staging/media/av7110/av7110_ca.c,458ea1c0be991573ec436aa0afa23baacfae101a,271,36,FW_CI_LL_SUPPORT ( av7110 -> arm_app )
operator-precedence,drivers/staging/media/av7110/av7110_ca.c,458ea1c0be991573ec436aa0afa23baacfae101a,271,36,FW_CI_LL_SUPPORT ( av7110 -> arm_app ) ? CA_CI_LINK : CA_CI
omitted-curly-braces,drivers/media/v4l2-core/v4l2-ctrls-api.c,4c76f331a9a173ac8fe1297a9231c2a38f88e368,817,2,"cur_to_user ( c , ctrl ) ;"
assignment-as-value,tools/perf/util/probe-finder.c,314909f13cc12d47c468602c37dace512d225eeb,1591,2,func = basefunc = dwarf_diename ( & spdie )
omitted-curly-braces,tools/testing/selftests/arm64/mte/mte_common_util.c,7e893dc81de3e342156389ea0b83ec7d07f25281,41,4,"ksft_print_msg ( ""Got unexpected SEGV_MTEAERR at pc=$lx, fault addr=%lx\n"" , ( ( ucontext_t * ) uc ) -> uc_mcontext . pc , addr ) ;"
omitted-curly-braces,drivers/firmware/microchip/mpfs-auto-update.c,83beece5aff75879bdfc6df8ba84ea88fd93050e,373,2,err = FW_UPLOAD_ERR_FW_INVALID ;
omitted-curly-braces,drivers/firmware/microchip/mpfs-auto-update.c,83beece5aff75879bdfc6df8ba84ea88fd93050e,369,2,goto out ;
omitted-curly-braces,drivers/firmware/microchip/mpfs-auto-update.c,83beece5aff75879bdfc6df8ba84ea88fd93050e,170,2,return FW_UPLOAD_ERR_TIMEOUT ;
omitted-curly-braces,lib/maple_tree.c,bea07fd63192b61209d48cbb81ef474cc3ee4c62,3544,3,return true ;
conditional,arch/riscv/net/bpf_jit_comp64.c,e59db0623f6955986d1be0880b351a1f56e7fd6d,553,7,"is64 ? rv_sc_d ( RV_REG_T3 , rs , rd , 0 , 0 ) : rv_sc_w ( RV_REG_T3 , rs , rd , 0 , 0 )"
implicit-predicate,arch/riscv/net/bpf_jit_comp64.c,e59db0623f6955986d1be0880b351a1f56e7fd6d,553,7,is64
operator-precedence,arch/riscv/net/bpf_jit_comp64.c,e59db0623f6955986d1be0880b351a1f56e7fd6d,553,7,"is64 ? rv_sc_d ( RV_REG_T3 , rs , rd , 0 , 0 ) : rv_sc_w ( RV_REG_T3 , rs , rd , 0 , 0 )"
omitted-curly-braces,drivers/net/wireless/realtek/rtw89/pci.c,aa70ff0945fea2ed14046273609d04725f222616,3035,2,return ;
omitted-curly-braces,net/vmw_vsock/virtio_transport_common.c,3543152f2d330141d9394d28855cb90b860091d2,1722,2,return err ;
omitted-curly-braces,drivers/net/ethernet/mellanox/mlx5/core/eswitch.c,1da9cfd6c41c2e6bbe624d0568644e1521c33e12,1492,2,goto abort ;
operator-precedence,drivers/net/ethernet/mellanox/mlx5/core/cmd.c,d62b14045c6511a7b2d4948d1a83a4e592deeb05,1779,10,~ dev -> cmd . vars . bitmask & ( ( 1ul << ( 1 << dev -> cmd . vars . log_sz ) ) - 1 )
omitted-curly-braces,drivers/net/ethernet/mellanox/mlx5/core/steering/hws/mlx5hws_send.c,9addffa3435973e016f066e13f950be5eed73c06,950,1,for ( i = 0 ; i < bwc_queues ; i ++ ) mutex_destroy ( & ctx -> bwc_send_queue_locks [ i ] ) ; 
omitted-curly-braces,drivers/net/ethernet/mellanox/mlx5/core/steering/hws/mlx5hws_send.c,9addffa3435973e016f066e13f950be5eed73c06,980,1,for ( i = 0 ; i < bwc_queues ; i ++ ) mutex_init ( & ctx -> bwc_send_queue_locks [ i ] ) ; 
omitted-curly-braces,arch/arm64/kvm/sys_regs.c,c6c167afa090ea0451f91814e1318755a8fb8bb9,1997,2,clidr |= 2 << CLIDR_TTYPE_SHIFT ( loc ) ;
repurposed_variable,mm/swapfile.c,818f916e3a07bf0c64bbf5e250ad209eebe21c85,199,1,offset = swp_offset ( entry )
omitted-curly-braces,mm/huge_memory.c,963756aac1f011d904ddd9548ae82286d3a91f96,119,2,return 0 ;
omitted-curly-braces,mm/shmem.c,963756aac1f011d904ddd9548ae82286d3a91f96,1669,2,return 0 ;
implicit-predicate,tools/testing/selftests/mm/uffd-unit-tests.c,e61ef21e27e8deed8c474e9f47f4aa7bc37e138c,794,8,! ready_for_fork
implicit-predicate,tools/testing/selftests/mm/uffd-unit-tests.c,e61ef21e27e8deed8c474e9f47f4aa7bc37e138c,847,8,! ready_for_fork
omitted-curly-braces,tools/testing/selftests/mm/uffd-unit-tests.c,e61ef21e27e8deed8c474e9f47f4aa7bc37e138c,794,1,while ( ! ready_for_fork ) ; 
omitted-curly-braces,tools/testing/selftests/mm/uffd-unit-tests.c,e61ef21e27e8deed8c474e9f47f4aa7bc37e138c,847,1,while ( ! ready_for_fork ) ; 
conditional,fs/nilfs2/namei.c,08cfa12adf888db98879dbd735bc741360a34168,63,9,"ino ? nilfs_iget ( dir -> i_sb , NILFS_I ( dir ) -> i_root , ino ) : NULL"
implicit-predicate,fs/nilfs2/namei.c,08cfa12adf888db98879dbd735bc741360a34168,63,9,ino
omitted-curly-braces,fs/nilfs2/dir.c,08cfa12adf888db98879dbd735bc741360a34168,326,5,goto found ;
omitted-curly-braces,fs/nilfs2/namei.c,08cfa12adf888db98879dbd735bc741360a34168,448,2,return ERR_PTR ( - ENOENT ) ;
operator-precedence,fs/nilfs2/namei.c,08cfa12adf888db98879dbd735bc741360a34168,63,9,"ino ? nilfs_iget ( dir -> i_sb , NILFS_I ( dir ) -> i_root , ino ) : NULL"
omitted-curly-braces,mm/mmap.c,74874c57939444b19993fe3dd6c0b70aba4f468c,1409,3,goto abort_munmap ;
omitted-curly-braces,drivers/usb/gadget/udc/dummy_hcd.c,5189df7b8088268012882c220d6aca4e64981348,1997,8,"if ( dum_hcd -> rh_state == DUMMY_RH_RUNNING ) { hrtimer_start ( & dum_hcd -> timer , ns_to_ktime ( DUMMY_TIMER_INT_NSECS ) , HRTIMER_MODE_REL_SOFT ) ; } "
operator-precedence,drivers/usb/gadget/udc/dummy_hcd.c,5189df7b8088268012882c220d6aca4e64981348,1327,5,! rc && dum_hcd -> rh_state != DUMMY_RH_RUNNING
omitted-curly-braces,drivers/power/supply/rt9471.c,c46a9ee5c6210682611d3d4276436c23a95e1996,276,2,* status = POWER_SUPPLY_STATUS_FULL ;
omitted-curly-braces,drivers/power/supply/rt9471.c,c46a9ee5c6210682611d3d4276436c23a95e1996,263,2,return ret ;
omitted-curly-braces,drivers/power/supply/rt9471.c,c46a9ee5c6210682611d3d4276436c23a95e1996,271,2,return ret ;
omitted-curly-braces,drivers/power/supply/rt9471.c,c46a9ee5c6210682611d3d4276436c23a95e1996,279,6,if ( chg_ready && ! fault_stat ) * status = POWER_SUPPLY_STATUS_CHARGING ; else * status = POWER_SUPPLY_STATUS_DISCHARGING ; 
omitted-curly-braces,drivers/power/supply/rt9471.c,c46a9ee5c6210682611d3d4276436c23a95e1996,277,6,if ( chg_ready && fault_stat ) * status = POWER_SUPPLY_STATUS_NOT_CHARGING ; else if ( chg_ready && ! fault_stat ) * status = POWER_SUPPLY_STATUS_CHARGING ; else * status = POWER_SUPPLY_STATUS_DISCHARGING ;  
type_conversion,drivers/power/supply/rt9471.c,c46a9ee5c6210682611d3d4276436c23a95e1996,279,10,chg_ready && ! fault_stat
omitted-curly-braces,tools/testing/selftests/bpf/test_sockmap.c,ee9b352ce4650ffc0d8ca0ac373d7c009c7e561e,524,4,return - EIO ;
omitted-curly-braces,net/bluetooth/iso.c,a9b7b535ba192c6b77e6c15a4c82d853163eab8c,2305,2,return 0 ;
omitted-curly-braces,drivers/gpu/drm/xe/xe_wait_user_fence.c,4e8b5a165160e2f521cc10bae58ce0b72b2e22b5,173,2,err = - ETIME ;
operator-precedence,drivers/gpu/drm/xe/xe_wait_user_fence.c,4e8b5a165160e2f521cc10bae58ce0b72b2e22b5,172,5,! timeout && ! ( err < 0 )
omitted-curly-braces,drivers/gpu/drm/xe/xe_gt_tlb_invalidation.c,03a86c24aea0920a1ca20a0d7771d5e176db538d,207,8,"if ( ret < 0 ) { __invalidation_fence_signal ( xe , fence ) ; } "
operator-precedence,drivers/cpufreq/loongson2_cpufreq.c,5f856d71ccdf89b4bac0ff70ebb0bb582e7f7f18,151,5,! ret && ! nowait
post-increment,drivers/s390/char/sclp_vt220.c,dee3df68ab4b00fff6bdf9fc39541729af37307c,331,5,( ( unsigned char * ) buffer ) [ to ++ ] = c ;
omitted-curly-braces,drivers/usb/dwc3/gadget.c,c96e31252110a84dcc44412e8a7b456b33c3e298,1721,8,if ( ! ret ) { dep -> flags |= DWC3_EP_END_TRANSFER_PENDING ; } 
omitted-curly-braces,drivers/mfd/intel_soc_pmic_bxtwc.c,0350d783ab888cb1cb48ced36cc28b372723f1a4,527,2,"return dev_err_probe ( dev , ret , ""Failed to add ADC IRQ chip\n"" ) ;"
omitted-curly-braces,drivers/mfd/intel_soc_pmic_bxtwc.c,0350d783ab888cb1cb48ced36cc28b372723f1a4,518,2,"return dev_err_probe ( dev , ret , ""Failed to add BUC IRQ chip\n"" ) ;"
omitted-curly-braces,drivers/mfd/intel_soc_pmic_bxtwc.c,9b79d59e6b2b515eb9a22bc469ef7b8f0904fc73,506,2,"return dev_err_probe ( dev , ret , ""Failed to add TMU IRQ chip\n"" ) ;"
omitted-curly-braces,drivers/platform/x86/intel/bxtwc_tmu.c,9b79d59e6b2b515eb9a22bc469ef7b8f0904fc73,64,2,return irq ;
